run_id,timestamp,dataset_name,split,domain,student_name,student_backbone,student_ckpt,train_method,image_id,image_path,condition,student_miou,student_risk,student_pixel_acc,student_msp,student_msp_std,student_entropy,student_entropy_std,temp_msp,temp_entropy,energy_score,max_logit,low_conf_frac_050,low_conf_frac_070,n_valid_pixels,student_latency_ms,guardrail_latency_ms,teacher_latency_ms,student_miou_near,student_risk_near,n_near_pixels,student_miou_dynamic,student_risk_dynamic,n_dynamic_pixels,mc_entropy,mc_mutual_info,mc_dropout_latency_ms,ensemble_entropy,teacher_miou,teacher_risk,teacher_pixel_acc,teacher_miou_near,teacher_risk_near,teacher_benefit_near,teacher_miou_dynamic,teacher_risk_dynamic,teacher_benefit_dynamic,teacher_gain,teacher_benefit,teacher_gap,student_better_gap,oracle_keep,oracle_fail,disagreement_rate,confident_wrong_teacher_right,n_confident_pixels
idd_b1_dense_multi_de,2026-07-13 01:54:16,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000492,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/181/010539_leftImg8bit.png,,0.3382240796728392,0.6617759203271608,0.8120620846748352,0.9622613191604614,0.09900254756212234,0.10079512745141983,0.21779486536979675,0.9048870801925659,0.3020440340042114,-5.692338943481445,5.646724700927734,0.005940628238022327,0.04678487405180931,463419,9.603636746760458,0.0,33.57039124239236,0.36702200522840817,0.6329779947715919,143532,0.20683759998847914,0.7931624000115208,110573,0.10234440863132477,0.0009116702130995691,32.321720966137946,0.1615372747182846,0.3466840992017782,0.6533159007982219,0.8203741908073425,0.37982569749179806,0.6201743025082019,0.012803692263389954,0.34584066285779114,0.6541593371422089,0.13900306286931197,0.008460019528938933,0.008460019528938933,0.018609508872032166,0.010297376662492752,0.9915399804710611,0.008460019528938933,0.053088024258613586,0.0036813337355852127,411701
idd_b1_dense_multi_de,2026-07-13 01:54:16,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000493,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/181/011739_leftImg8bit.png,,0.3838449599623218,0.6161550400376782,0.7638195753097534,0.9365357160568237,0.1298673003911972,0.16407738626003265,0.2827286124229431,0.8579442501068115,0.43121081590652466,-5.003483295440674,4.925086498260498,0.016164390370249748,0.08746368438005447,460271,9.603636746760458,0.0,33.57039124239236,0.26002110386822913,0.7399788961317708,141013,0.5114601117550016,0.4885398882449984,143257,0.1673641800880432,0.0025242117699235678,32.321720966137946,0.22684332728385925,0.44719999834451374,0.5528000016554863,0.8389014005661011,0.5422687285739816,0.45773127142601844,0.2822476247057524,0.6477992117368848,0.3522007882631152,0.1363390999818832,0.06335503838219192,0.06335503838219192,0.0912918671965599,0.01621001400053501,0.9366449616178081,0.06335503838219192,0.12921300530433655,0.03113817609846592,373700
idd_b1_dense_multi_de,2026-07-13 01:54:16,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000494,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/181/013768_leftImg8bit.png,,0.31261246552385974,0.6873875344761402,0.8290492296218872,0.9341601729393005,0.13308416306972504,0.17221441864967346,0.30070731043815613,0.8539839386940002,0.45019426941871643,-5.134898662567139,5.053038597106934,0.018741032108664513,0.0899551510810852,445333,9.603636746760458,0.0,33.57039124239236,0.38240858219802976,0.6175914178019702,114055,0.3739954346536851,0.6260045653463149,126518,0.17556598782539368,0.002249182667583227,32.321720966137946,0.2132544070482254,0.27971163869615795,0.720288361303842,0.8272415995597839,0.4345824265935406,0.5654175734064594,0.05217384439551087,0.36140699356729616,0.6385930064327039,0.0,0.0,0.0,0.03505466505885124,0.03686230257153511,1.0,0.0,0.10372237861156464,0.010455097071826458,359710
idd_b1_dense_multi_de,2026-07-13 01:54:16,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000495,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/181/013828_leftImg8bit.png,,0.3510494095253622,0.6489505904746378,0.8414955139160156,0.954711377620697,0.11074282974004745,0.11561813205480576,0.2385091483592987,0.8957762122154236,0.3225240707397461,-5.681884765625,5.626536846160889,0.0074644265696406364,0.06231843680143356,493273,9.603636746760458,0.0,33.57039124239236,0.415849263379627,0.584150736620373,173065,0.4598630578284487,0.5401369421715513,74571,0.11795550584793091,0.001679493929259479,32.321720966137946,0.14327706396579742,0.4271528332603625,0.5728471667396375,0.8829857110977173,0.48202276057128673,0.5179772394287132,0.06617349719165977,0.6773597119764891,0.32264028802351086,0.21749665414804042,0.07610342373500023,0.07610342373500023,0.06665477901697159,0.025164565071463585,0.9238965762649998,0.07610342373500023,0.11190558224916458,0.03210798278450966,427143
idd_b1_dense_multi_de,2026-07-13 01:54:16,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000496,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/181/013888_leftImg8bit.png,,0.2888118608563225,0.7111881391436775,0.8034374117851257,0.911857545375824,0.15657013654708862,0.22010909020900726,0.34300345182418823,0.8301238417625427,0.4894741177558899,-5.052135944366455,4.940136432647705,0.03464244306087494,0.13163521885871887,428001,9.545068256556988,0.0,33.54759351350367,0.256449040044364,0.743550959955636,117734,0.48602852304791516,0.5139714769520849,48161,0.22346407175064087,0.0026768252719193697,32.29210549034178,0.24773094058036804,0.4160381412735971,0.5839618587264028,0.8649279475212097,0.40189817386583826,0.5981018261341617,0.14544913382147429,0.5929001962167049,0.40709980378329513,0.10687167316878976,0.12722628041727468,0.12722628041727468,0.08054187148809433,0.019051358103752136,0.8727737195827253,0.12722628041727468,0.13456977903842926,0.016740616410970688,320720
idd_b1_dense_multi_de,2026-07-13 01:54:16,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000497,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/181/013918_leftImg8bit.png,,0.3411791716054872,0.6588208283945127,0.8405173420906067,0.9260208010673523,0.1400315910577774,0.19019632041454315,0.31549936532974243,0.8473284840583801,0.44758594036102295,-5.379251003265381,5.287049293518066,0.01962512731552124,0.10328744351863861,448099,9.545068256556988,0.0,33.54759351350367,0.5260491833228559,0.4739508166771441,143393,0.580273098186618,0.419726901813382,50514,0.1932980865240097,0.0019588994327932596,32.29210549034178,0.2254709154367447,0.44289771393204636,0.5571022860679536,0.8916534185409546,0.7559535234505095,0.24404647654949052,0.2299043401276536,0.659561025095251,0.34043897490474895,0.07928792690863307,0.10171854232655908,0.10171854232655908,0.0735417827963829,0.02240576222538948,0.8982814576734409,0.10171854232655908,0.11991992592811584,0.030214304104447365,350349
idd_b1_dense_multi_de,2026-07-13 01:54:16,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000498,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/181/013948_leftImg8bit.png,,0.26008011689959415,0.7399198831004059,0.809003472328186,0.9227426052093506,0.14319346845149994,0.19957566261291504,0.32798826694488525,0.8438333868980408,0.45715898275375366,-5.503055095672607,5.40647554397583,0.022552259266376495,0.10661571472883224,469443,9.545068256556988,0.0,33.54759351350367,0.28569190111375636,0.7143080988862436,160354,0.3824202314811317,0.6175797685188683,35369,0.20241762697696686,0.002060649683699012,32.29210549034178,0.23931151628494263,0.458179134737916,0.541820865262084,0.8925151824951172,0.8184626236563826,0.18153737634361744,0.5327707225426261,0.5898343782252791,0.41016562177472093,0.20741414674414738,0.19809901783832196,0.19809901783832196,0.1056337058544159,0.022121962159872055,0.801900982161678,0.19809901783832196,0.15270651876926422,0.02669759839773178,360643
idd_b1_dense_multi_de,2026-07-13 01:54:16,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000499,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/181/014008_leftImg8bit.png,,0.34569339527145854,0.6543066047285415,0.773621141910553,0.9118254780769348,0.15188458561897278,0.2321844846010208,0.35141709446907043,0.8205718398094177,0.5299786925315857,-5.063042163848877,4.952359199523926,0.02945675328373909,0.1255471259355545,472014,9.545068256556988,0.0,33.54759351350367,0.31506196891380195,0.6849380310861981,145339,0.38249002190904735,0.6175099780909526,42405,0.23606173694133759,0.0029505568090826273,32.29210549034178,0.3057832717895508,0.4271144999625508,0.5728855000374492,0.8713110685348511,0.33771263748847186,0.6622873625115282,0.022650668574669908,0.6002670081908235,0.39973299180917654,0.2177769862817761,0.08142110469109232,0.08142110469109232,0.1231510117650032,0.02546110935509205,0.9185788953089077,0.08142110469109232,0.20859551429748535,0.04251145198941231,349359
idd_b1_dense_multi_de,2026-07-13 01:54:17,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000500,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/181/014919_leftImg8bit.png,,0.32730739696287,0.6726926030371301,0.8651522397994995,0.9458013772964478,0.12024609744548798,0.140754833817482,0.2662408947944641,0.87703537940979,0.3741263151168823,-5.821587562561035,5.754935264587402,0.011176210828125477,0.0725022703409195,422773,9.556673525366932,0.0,33.58027397189289,0.4112702759237235,0.5887297240762766,129411,0.3795678951186595,0.6204321048813405,56267,0.14331002533435822,0.002005642978474498,32.39418671000749,0.18471001088619232,0.3854162927320701,0.6145837072679299,0.8905795812606812,0.5295907256988812,0.4704092743011188,0.11832044977515777,0.6014759661374987,0.39852403386250135,0.22190807101883914,0.0581088957692002,0.0581088957692002,0.05599695444107056,0.030569598078727722,0.9418911042307998,0.0581088957692002,0.10963094234466553,0.02304309979081154,354674
idd_b1_dense_multi_de,2026-07-13 01:54:17,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000501,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/181/015819_leftImg8bit.png,,0.3858922141682389,0.6141077858317612,0.8509319424629211,0.9450420141220093,0.12153633683919907,0.1395309567451477,0.26905277371406555,0.8830600380897522,0.348844051361084,-5.278231143951416,5.210704326629639,0.010829686187207699,0.07652461528778076,412939,9.556673525366932,0.0,33.58027397189289,0.5814141669447839,0.4185858330552161,109204,0.3187990281584904,0.6812009718415095,109195,0.142242893576622,0.0019958573393523693,32.39418671000749,0.1634378284215927,0.4237795614468689,0.5762204385531311,0.9291590452194214,0.7220196588663371,0.2779803411336629,0.14060549192155325,0.4609510125727722,0.5390489874272277,0.14215198441428178,0.03788734727863008,0.03788734727863008,0.10025693476200104,0.02202988788485527,0.9621126527213699,0.03788734727863008,0.13546310365200043,0.038175128400325775,344675
idd_b1_dense_multi_de,2026-07-13 01:54:17,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000502,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/181/016119_leftImg8bit.png,,0.3198197521271351,0.6801802478728649,0.8129358887672424,0.9435889720916748,0.12155625224113464,0.14580892026424408,0.2683509290218353,0.8755860924720764,0.3762325644493103,-4.824847221374512,4.755756855010986,0.011219445616006851,0.07611218839883804,441020,9.556673525366932,0.0,33.58027397189289,0.2875493860466499,0.7124506139533501,131442,0.41198331448024383,0.5880166855197562,116888,0.14862839877605438,0.0020309193059802055,32.39418671000749,0.16512055695056915,0.4204812240881194,0.5795187759118806,0.8773955702781677,0.4610921660311132,0.5389078339688869,0.1735427799844632,0.48820073534485176,0.5117992646551482,0.07621742086460792,0.1006614719609843,0.1006614719609843,0.09390276670455933,0.029443107545375824,0.8993385280390157,0.1006614719609843,0.14209559559822083,0.04868713393807411,365999
idd_b1_dense_multi_de,2026-07-13 01:54:17,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000503,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/181/016419_leftImg8bit.png,,0.3625316391240415,0.6374683608759585,0.8180997967720032,0.9378650784492493,0.12738960981369019,0.16467855870723724,0.28781914710998535,0.8589912056922913,0.43715915083885193,-4.749808311462402,4.6732611656188965,0.015506809577345848,0.08281822502613068,428070,9.556673525366932,0.0,33.58027397189289,0.3385039606066066,0.6614960393933934,121682,0.4073205132773266,0.5926794867226735,98130,0.16816656291484833,0.0021658025216311216,32.39418671000749,0.20092028379440308,0.4057682508806367,0.5942317491193633,0.9121007919311523,0.5278835979003935,0.4721164020996065,0.18937963729378693,0.5080541631465071,0.4919458368534929,0.10073364986918054,0.04323661175659521,0.04323661175659521,0.116025410592556,0.022024434059858322,0.9567633882434048,0.04323661175659521,0.17135748267173767,0.056184735149145126,348915
idd_b1_dense_multi_de,2026-07-13 01:54:17,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000504,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/181/016719_leftImg8bit.png,,0.34404649043873675,0.6559535095612632,0.8758991360664368,0.9468148350715637,0.12552927434444427,0.13985277712345123,0.28917938470840454,0.8826188445091248,0.36954182386398315,-5.0013251304626465,4.934450626373291,0.018060363829135895,0.07510468363761902,385928,9.604491526260972,0.0,33.673520490992814,0.24316079532156287,0.7568392046784371,100318,0.3735513452529708,0.6264486547470292,43717,0.14238658547401428,0.001794078852981329,32.41610724944621,0.15923109650611877,0.2676400116847924,0.7323599883152077,0.884082019329071,0.35222590362156747,0.6477740963784325,0.1090651083000046,0.2557761053929124,0.7442238946070876,0.0,0.0,0.0,0.02798708714544773,0.0198042131960392,1.0,0.0,0.08756297081708908,0.009185651317238808,327739
idd_b1_dense_multi_de,2026-07-13 01:54:17,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000505,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/181/018956_leftImg8bit.png,,0.5118490135249771,0.48815098647502286,0.9239994883537292,0.9546374678611755,0.11403718590736389,0.11700277775526047,0.25577282905578613,0.8999282717704773,0.3077964186668396,-6.013638973236084,5.957460880279541,0.011737105436623096,0.06250099837779999,436905,9.604491526260972,0.0,33.673520490992814,0.5104465462234421,0.4895534537765579,150133,0.3893613154220586,0.6106386845779415,41452,0.11954932659864426,0.0017922268016263843,32.41610724944621,0.14148080348968506,0.5423475001135374,0.4576524998864626,0.945056676864624,0.3999496239159148,0.6000503760840852,0.0,0.6148531895001451,0.3851468104998549,0.22549187407808657,0.030498486588560247,0.030498486588560247,0.04027877748012543,0.01922157034277916,0.9695015134114398,0.030498486588560247,0.06608301401138306,0.010203591547906399,378385
idd_b1_dense_multi_de,2026-07-13 01:54:17,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000506,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/181/019016_leftImg8bit.png,,0.5241306951642462,0.47586930483575385,0.9053560495376587,0.947601318359375,0.11908213794231415,0.13274367153644562,0.258109450340271,0.886917769908905,0.3364744484424591,-6.234341621398926,6.169959545135498,0.01033322699368,0.07188870757818222,443811,9.604491526260972,0.0,33.673520490992814,0.40973140492801174,0.5902685950719883,166023,0.5362105991857046,0.4637894008142954,52715,0.13492444157600403,0.0015277715865522623,32.41610724944621,0.14946101605892181,0.6011247367685112,0.3988752632314888,0.9264190793037415,0.47239953444723853,0.5276004655527615,0.06266812951922673,0.5432080877865695,0.4567919122134305,0.0069974886008649095,0.07699404160426504,0.07699404160426504,0.043198566883802414,0.022135548293590546,0.923005958395735,0.07699404160426504,0.07010641694068909,0.01104749459773302,373458
idd_b1_dense_multi_de,2026-07-13 01:54:17,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000507,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/181/019119_leftImg8bit.png,,0.52456998401163,0.47543001598837,0.9099929332733154,0.9621942639350891,0.1049833595752716,0.09054175764322281,0.2196367233991623,0.9238487482070923,0.2169092297554016,-6.679856777191162,6.633201599121094,0.006610583513975143,0.05389750748872757,442321,9.604491526260972,0.0,33.673520490992814,0.9816494857527335,0.018350514247266525,145757,0.47828716444419594,0.521712835555804,36762,0.0914454534649849,0.0007281902944669127,32.41610724944621,0.10466431081295013,0.5042466237885074,0.4957533762114926,0.9077479839324951,0.791657408870557,0.20834259112944298,0.0,0.45804767439966226,0.5419523256003378,0.0,0.0,0.0,0.0182378850877285,0.020482860505580902,1.0,0.0,0.041840653866529465,0.00037755383527837694,392320
idd_b1_dense_multi_de,2026-07-13 01:54:17,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000508,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/181/019419_leftImg8bit.png,,0.47612474842441516,0.5238752515755849,0.9060420393943787,0.9554391503334045,0.10522446781396866,0.11575081944465637,0.22166040539741516,0.8906518816947937,0.33897796273231506,-5.918701648712158,5.865142345428467,0.004341918975114822,0.0560293011367321,447498,9.614719252567738,0.0,33.57887896709144,0.8689269518522482,0.13107304814775178,162621,0.37377828517454575,0.6262217148254543,50996,0.1175442785024643,0.0009324245620518923,32.418122224044055,0.13878126442432404,0.44544078499087725,0.5545592150091228,0.9227929711341858,0.9542909758476759,0.04570902415232414,0.08536402399542764,0.3242954281574856,0.6757045718425144,0.0,0.0,0.0,0.03296998143196106,0.016219066455960274,1.0,0.0,0.057662829756736755,0.012384412810206413,388336
